GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
DIPK2B	6.982570244345903	0.0304617	1.516245863310633	NA	0.0304617	NA	26.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HOXA1	10.672178015842285	0.030506139957702013	1.5156127415914622	0.219602	0.0219245	10.0	65.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MLLT1	10.662639558974742	0.030628906192932095	1.5138685122647912	0.111709	0.0433061	10.0	77.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
VARS2	10.659840681476366	0.030665019958056698	1.5133567483196784	0.746493	0.00648962	27.0	154.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
LLCFC1	10.655497096069311	0.030721146367056928	1.5125625825338185	0.662476	0.00732855	4.0	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ECM2	10.65244128241919	0.030760691981102584	1.5120038990333446	0.0668838	0.0726994	17.0	81.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
EIF4ENIF1	10.644889763142237	0.030858627753526782	1.5106233904025441	0.305882	0.0159565	22.0	157.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
LIMCH1	10.641690812345384	0.030900205637650675	1.5100386303809972	0.362555	0.0134838	25.0	234.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SLC9B1	6.948020078503945	0.03099249999999998	1.5087433901236311	NA	0.0309925	NA	49.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CBLN4	6.9428255717041205	0.031073100000000013	1.5076154173039444	NA	0.0310731	NA	17.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
GABPB2	10.625821976150544	0.03110725869206847	1.507138259137645	0.00876321	0.562301	6.0	51.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SPON2	10.621335406895962	0.031166040708336173	1.506318366402615	0.00743345	0.664379	7.0	87.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ANKRD34B	10.616208023675235	0.031233349712420665	1.5053814360833662	0.0204618	0.241978	7.0	52.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
GDPGP1	10.611181527661149	0.031299470418069	1.5044630105831385	0.00680211	0.729739	10.0	63.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
RAB33A	6.925809428797157	0.0313386	1.503920408820059	NA	0.0313386	NA	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PPP1R10	10.607279486117717	0.03135089262274658	1.503750089422915	0.116122	0.0428296	9.0	108.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
C20orf85	10.601488254622899	0.03142736133376929	1.5026920811615487	0.0443588	0.112444	5.0	28.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
POLR2F	10.599940846447357	0.03144782408978187	1.50240939850146	0.0794695	0.0628133	8.0	133.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ZHX2	10.59711674933232	0.031485202769381514	1.501893505431954	0.0729733	0.0685017	10.0	116.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PLCG2	10.594689948189712	0.03151735721503034	1.5014502059999988	0.364927	0.0137147	22.0	248.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TRPC4	10.592918743300132	0.031540845179587426	1.5011266733434159	0.146019	0.0343058	5.0	91.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PRG2	10.584127990985182	0.03165766943840213	1.4995210600136757	0.363785	0.0138306	3.0	14.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PRG4	10.582336931176755	0.03168152275169672	1.4991939525002866	0.0716429	0.0702913	14.0	81.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
C8orf58	10.578505485813665	0.03173260810139933	1.4984942317918954	0.0163631	0.308348	8.0	43.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TAS2R4	6.8856456477201435	0.031974300000000004	1.4951989545730002	NA	0.0319743	NA	16.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MAT1A	10.558282049420024	0.03200356957803915	1.4948015791305003	0.594905	0.00856743	3.0	52.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SEC24A	10.553095560530076	0.03207341877443953	1.4938547452246762	0.00999967	0.511021	20.0	157.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ZXDA	6.877842111875045	0.032099300000000004	1.49350443829457	NA	0.0320993	NA	45.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CYP1A2	10.547676176135731	0.0321465615116815	1.4928654736375715	0.292793	0.0175001	19.0	81.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HAUS4	10.541201175892354	0.03223416221943642	1.4916836128176651	0.116725	0.0440396	4.0	54.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
OBI1	10.537994005888635	0.03227763741165365	1.4910982613301573	0.0735165	0.0700356	10.0	133.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
KIF24	10.534324499626301	0.03232744919540341	1.4904285621396094	0.158324	0.0325802	18.0	128.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
THCAT155	6.851978348341385	0.0325171	1.4878881934026105	NA	0.0325171	NA	24.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
GAD1	10.51175295362014	0.03263548066414078	1.4863099865149105	0.157004	0.033227	7.0	65.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
FAM111A	10.509507332890728	0.03266628067355247	1.4859003107313498	0.0159964	0.326488	9.0	44.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ITPK1	10.507269470937036	0.0326970021358491	1.4854920643287692	0.0962425	0.0543261	13.0	95.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
DDRGK1	10.506827026757206	0.03270307932402964	1.4854113522182955	0.0239764	0.218116	5.0	59.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PCDHGB5	10.504071383751825	0.03274095394550936	1.484908671068389	0.0269521	0.194302	141.0	1072.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
GAREM1	10.502029608085662	0.032769044160339995	1.4845362263608077	0.405614	0.0129241	14.0	148.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
LAMP1	10.500053773946988	0.03279624928103218	1.4841758212179632	0.0939863	0.0558313	5.0	44.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CD44	10.493422454835013	0.032887714652138585	1.4829663043358083	0.0264732	0.198873	6.0	72.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TMEM128	10.491246395766415	0.03291778243151092	1.4825694295410892	0.0746975	0.0705584	5.0	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
RNF138	10.489784652404651	0.032937994998555764	1.4823028407329124	0.0126346	0.417456	3.0	42.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
LOC101928335	6.817036225889582	0.03309019999999998	1.4803006079192076	NA	0.0330902	NA	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
POMC	10.469578051517987	0.03321863437081044	1.4786182255093128	0.646777	0.00823769	9.0	56.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
FAM50A	6.805987989210198	0.03327350000000002	1.4779015138068987	NA	0.0332735	NA	21.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ABCB5	10.459394833442117	0.03336093568258504	1.4767617770965058	0.0400265	0.13379	46.0	235.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
BAZ1A	10.45256219518041	0.033456744695101764	1.4755163176991082	0.15491	0.0346877	16.0	172.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PDPR	10.445839257430968	0.0335512741576928	1.474290982226804	0.0263323	0.204751	3.0	113.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TMEM268	10.44104741267079	0.03361880802514065	1.4734176887930674	0.940734	0.00574498	6.0	44.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
AQP2	10.439416595274952	0.033641821803524666	1.4731204939147138	0.104584	0.0517183	12.0	49.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ANKRD13D	10.429992037817323	0.03377511688291031	1.4714031393743214	0.105515	0.0515041	13.0	110.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
DDX5	10.427173901674307	0.03381507355251197	1.4708896635864033	0.528202	0.0103031	14.0	148.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
FUT9	6.769270586726353	0.033890000000000024	1.4699284311626215	NA	0.03389	NA	24.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ANKRD36	10.420479803104444	0.03391016778646672	1.469670061340865	0.0120084	0.454712	6.0	78.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
DMC1	10.420407299671638	0.03391119915580687	1.4696568525828155	0.00548389	0.995746	7.0	46.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CIAO2B	10.417999410571321	0.03394546881287841	1.4692181890093228	0.583408	0.00937104	4.0	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ZMYM4	10.413192115258168	0.03401398719635346	1.4683424561037801	0.00674094	0.812987	17.0	182.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HEATR5A	10.408366322639877	0.0340829031834916	1.4674634191028209	0.00600762	0.914428	56.0	334.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
GRM2	10.406438919533164	0.034110465528526576	1.4671123534424817	0.711346	0.00773018	17.0	151.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
C10orf67	10.393428208540053	0.03429708424383459	1.4647427998009208	0.572418	0.00966902	7.0	14.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HAGLR	6.742947088991868	0.03433899999999999	1.4642123562573819	NA	0.034339	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
C10orf105	10.388135792872788	0.03437327681399616	1.4637790644760353	0.0559498	0.0991851	14.0	93.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
EFNA3	10.385402519468826	0.03441269034277182	1.4632813734311785	0.213591	0.0260169	8.0	47.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
IGSF22	10.38075857271134	0.03447975538933705	1.462435823863507	0.105585	0.0527527	42.0	208.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CYHR1	10.37987332014687	0.034492553940496246	1.462274647870921	0.065177	0.0854958	4.0	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
UPP1	10.378255205436185	0.034515959679328224	1.4619800470144126	0.0425277	0.131135	11.0	65.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MRPS28	10.377465447967147	0.03452738893207164	1.4618362631005697	0.367477	0.0151821	5.0	37.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PPAN-P2RY11	10.376708928657365	0.03453834058423204	1.4616985322122071	0.00834194	0.669051	27.0	180.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
KIAA0040	6.731268622147636	0.0345401	1.4616764094036117	NA	0.0345401	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MSC	6.730759134382718	0.0345489	1.461565775541161	NA	0.0345489	NA	38.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MEI4	10.374511323372545	0.034570172900801825	1.4612984483524045	0.0153183	0.364748	9.0	50.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SH3BP4	10.361577003358402	0.034758099705539454	1.4589439753176705	0.103955	0.0540962	23.0	142.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CEP57L1	10.360414316356966	0.03477504084822716	1.458732351195032	0.0308943	0.182132	9.0	45.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MOB1A	6.717695828645421	0.03477529999999999	1.4587291147425996	NA	0.0347753	NA	12.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ABCA9-AS1	10.349950309175465	0.03492786669908678	1.4568279391006231	0.0639782	0.0884107	4.0	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CAPN6	6.706580929166954	0.0349691	1.4563155449873957	NA	0.0349691	NA	46.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
OR4D2	10.343236261777504	0.0350262650294074	1.4556061705212793	0.0117481	0.483089	6.0	43.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
NDUFA10	10.341388049955391	0.0350533984691918	1.4552698702831228	0.0166174	0.341848	8.0	60.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TMEM40	10.339738695164414	0.03507762958966541	1.4549697622532805	0.137914	0.0412236	3.0	24.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
THRSP	6.700299534903016	0.03507909999999999	1.4549515575536525	NA	0.0350791	NA	28.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PCDHGB6	10.335817372085728	0.035135303566966355	1.454256289831648	0.0278379	0.20463	113.0	873.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
LARGE1	10.334927662811104	0.035148401918348435	1.4540944161298037	0.0127659	0.446424	17.0	125.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PABPC5	6.6914875069543776	0.035233999999999994	1.4530380499974167	NA	0.035234	NA	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SLC12A8	10.327226680094878	0.035261972806894026	1.4526933938183102	0.0205124	0.278904	24.0	129.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PCDHB13	10.319046837300274	0.035382992533359504	1.451205439211357	0.133701	0.0429648	10.0	116.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
GP1BA	10.317462486038817	0.035406478973789374	1.4509172598639106	0.0156629	0.367045	4.0	41.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
KIF27	10.309100985623449	0.03553067869635831	1.4493964966686195	0.0802246	0.0719614	27.0	213.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
B4GAT1	10.306713457327925	0.03556621935235035	1.448962297357823	0.0430525	0.134254	6.0	62.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
BCKDK	10.30236637550044	0.03563101772065297	1.4481717728173424	0.133162	0.0435	8.0	75.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ATP6V0E1	6.667989823976849	0.035650400000000006	1.4479355929700906	NA	0.0356504	NA	14.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HPX	10.296100564972026	0.03572461692276508	1.447032419478105	0.0376447	0.154357	12.0	62.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TRIM48	6.66324935662039	0.035734999999999996	1.4469062135628141	NA	0.035735	NA	15.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
RAB26	10.28841863143019	0.03583969316569683	1.445635717118594	0.00696363	0.83765	11.0	76.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
LOC102724153	6.657068906162334	0.035845600000000005	1.445564145798009	NA	0.0358456	NA	27.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ZPBP2	10.28733505954125	0.03585595387275893	1.4454387195110205	0.657537	0.00887592	13.0	44.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
STK38L	6.655011135037477	0.035882500000000005	1.4451173064757366	NA	0.0358825	NA	38.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
GNA11	6.654498415979632	0.03589170000000001	1.4450059709469423	NA	0.0358917	NA	47.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CCDC62	10.283330090484936	0.0359161163854271	1.4447106297876804	0.431777	0.0135439	11.0	64.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HNRNPR	10.280737447550141	0.0359551147592187	1.444239320755307	0.0848678	0.0689959	3.0	66.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
OR4C46	10.280527033241855	0.035958281585023406	1.4442010709981565	0.107497	0.0544773	13.0	69.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TUBA3E	10.277569526369433	0.03600282174039423	1.4436634598366562	0.218306	0.0268651	10.0	100.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
NCS1	6.645669091443682	0.036050500000000034	1.4430887074844938	NA	0.0360505	NA	18.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
FAM168B	6.640632512656368	0.036141400000000004	1.4419950282969933	NA	0.0361414	NA	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
RANBP3	10.26324214259543	0.03621934511361897	1.4410594064822806	0.306361	0.0192811	10.0	92.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
USP32	10.26216155990949	0.03623572618628694	1.4408630307293917	0.0401397	0.14724	19.0	191.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
LSR	10.261769838783513	0.03624166623523348	1.4407918435522789	0.0722847	0.0817784	23.0	132.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ADAMTS18	10.258620431969895	0.03628945781143081	1.4402195203985833	0.356384	0.0166131	39.0	287.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
NLRP1	10.24966613153134	0.03642566886478239	1.4385924647709547	0.948293	0.00627149	12.0	89.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MUC13	10.243530230274764	0.03651929080908322	1.4374776648916368	0.0241633	0.246882	4.0	26.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CACNA1D	10.237551710537533	0.03661073401769235	1.43639156375333	0.0125146	0.478109	31.0	296.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
DEFB131B	6.614643733722653	0.03661409999999999	1.4363516366558355	NA	0.0366141	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CSMD3	10.235544879253439	0.0366414784305093	1.4360270114982234	0.0163698	0.365878	58.0	544.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PRR23A	6.609728178105276	0.03670420000000002	1.4352842373157775	NA	0.0367042	NA	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
DIO3	10.22520674516328	0.03680025125482282	1.434149216157716	0.0287754	0.20922	5.0	57.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ELAC1	10.223177542658453	0.03683149328858256	1.433780672840872	0.0304581	0.197862	7.0	60.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HNRNPA2B1	10.221277775432423	0.03686076562758748	1.433435648379474	0.058816	0.102561	4.0	84.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
VASH2	10.219298547174546	0.036891286129212456	1.4330762038384326	0.0247134	0.244329	8.0	59.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HEG1	10.217960209928625	0.03691193760299012	1.4328331569663493	0.031767	0.190205	13.0	103.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
EBI3	10.214230572574722	0.03696954717711289	1.4321558688665885	0.0354378	0.170821	7.0	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ZNF793	10.210333803687956	0.03702983069741245	1.4314482735662104	0.283555	0.0213903	6.0	44.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
C5	10.207656427043094	0.037071304835840674	1.4309621274036108	0.568223	0.0106885	20.0	180.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ENTPD6	10.202843576170611	0.03714597106944369	1.430088283846758	0.0119632	0.508901	10.0	78.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PSIP1	10.199982419328657	0.037190427372100085	1.4295688309371193	0.374639	0.0162738	8.0	93.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
RBM20	10.19995691860946	0.03719082382906016	1.4295642013008254	0.907013	0.00672193	30.0	193.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
JUP	10.199409342159052	0.0371993379222867	1.4294647896680022	0.25891	0.0235547	15.0	160.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ZNF843	6.579213626296453	0.03726850000000001	1.428658086581616	NA	0.0372685	NA	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
OR11H12	6.577985083837567	0.0372914	1.4283913119762772	NA	0.0372914	NA	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
LY6G5B	6.577749118416953	0.03729579999999998	1.4283400727362312	NA	0.0372958	NA	30.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
GNAT1	10.193134669594203	0.03729703470524704	1.428325695331813	0.191304	0.031979	8.0	63.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
