GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
NAE1	1.4384567135174038	0.4871280000000001	0.3123569065686475	NA	0.487128	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
INTS13	1.4371022922036896	0.48745799999999995	0.31206279771728856	NA	0.487458	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SEC14L6	1.4361834497649015	0.48768200000000006	0.31186327361683636	NA	0.487682	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PRB3	1.4359702074147689	0.487734	0.31181696862885105	NA	0.487734	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MPDZ	1.4353880075562075	0.4878760000000001	0.311690545535882	NA	0.487876	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LCN12	1.4348387630713306	0.48801000000000005	0.31157127861138306	NA	0.48801	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SFT2D2	1.434322446861666	0.48813600000000024	0.31145916197099566	NA	0.488136	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
BCL2L13	1.432692418204982	0.488534	0.31110520574552486	NA	0.488534	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
METRN	1.4300290758900467	0.4891850000000001	0.31052686831012677	NA	0.489185	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MYBPC3	1.428243228306057	0.4896219999999999	0.31013907643450356	NA	0.489622	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
URI1	1.4261855561517596	0.49012600000000006	0.3096922586034147	NA	0.490126	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NKPD1	1.4249005852692573	0.490441	0.30941323072157617	NA	0.490441	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PEX2	1.4247619393504891	0.490475	0.30938312414284647	NA	0.490475	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FTL	1.4244846763436578	0.49054300000000006	0.30932291724589506	NA	0.490543	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CFHR4	1.4240607013728999	0.49064700000000006	0.30923085225076247	NA	0.490647	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
THEM5	1.4235797616633035	0.490765	0.30912641751975956	NA	0.490765	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ADNP-AS1	1.4230011569929435	0.490907	0.3090007751119892	NA	0.490907	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ATP6V1B1	1.4222638823548863	0.4910880000000003	0.30884067795851117	NA	0.491088	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ZCCHC9	1.4206355094978387	0.4914879999999999	0.30848708128536306	NA	0.491488	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PDLIM3	1.4199845313975044	0.491648	0.3083457231869555	NA	0.491648	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
VWA2	1.4198991062497515	0.49166900000000024	0.30832717335181287	NA	0.491669	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PKHD1	1.4195249057463364	0.4917610000000001	0.3082459167449337	NA	0.491761	NA	57.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
POLR1G	1.4181791762014218	0.49209199999999986	0.3079536952871886	NA	0.492092	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CRYAB	1.417809360854047	0.49218300000000004	0.30787339090484445	NA	0.492183	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GEMIN5	1.4176224472445684	0.492229	0.3078328031302499	NA	0.492229	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FGFR1OP2	1.417224298229891	0.49232700000000007	0.30774634617022506	NA	0.492327	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MFSD4A	1.4170374392879455	0.49237300000000017	0.30770577026653434	NA	0.492373	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CTNNA1	1.4165744293149172	0.4924870000000001	0.30760522892835823	NA	0.492487	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ANKRD61	1.4136850705380473	0.49319899999999994	0.30697781264184165	NA	0.493199	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CIT	1.4118165157251188	0.4936600000000002	0.3065720611196472	NA	0.49366	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TREML4	1.4116220593520632	0.49370800000000015	0.3065298354547527	NA	0.493708	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TASOR	1.409840423044354	0.49414800000000003	0.30614295804615455	NA	0.494148	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
DDX60L	3.3930474420673873	0.494325887348536	0.30598664537934084	0.606589	0.302214	4.0	23.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CSN2	1.408323234746191	0.49452300000000005	0.3058135047932043	NA	0.494523	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CA5BP1-CA5B	1.407373049694946	0.49475800000000003	0.30560717473093296	NA	0.494758	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CA5B	1.407373049694946	0.49475800000000003	0.30560717473093296	NA	0.494758	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
UTP6	1.4071305215815981	0.4948180000000001	0.30555451042026627	NA	0.494818	NA	16.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
C12orf65	1.4067384966604908	0.4949150000000001	0.3054693832902635	NA	0.494915	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LRRTM3	1.4059102431020618	0.49512	0.3052895303152424	NA	0.49512	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TRIM50	1.4055144186448771	0.49521799999999994	0.3052035781264636	NA	0.495218	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ADPRM	1.4044323597997033	0.4954860000000001	0.3049686120336867	NA	0.495486	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLC12A5-AS1	1.4043677777865955	0.4955020000000001	0.30495458822772525	NA	0.495502	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SPSB3	1.4035082283507867	0.495715	0.3047679394392779	NA	0.495715	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PRRG3	1.4034799865159546	0.4957220000000001	0.3047618068027646	NA	0.495722	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SNF8	1.403008003448678	0.4958389999999998	0.30465931698192983	NA	0.495839	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FAM184A	1.4019232680481206	0.496108	0.3044237696825361	0.496108	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PGLYRP2	1.4015161400825662	0.496209	0.3043353629681017	NA	0.496209	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PIGF	1.4014395609143073	0.496228	0.3043187340129999	NA	0.496228	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TRIB3	1.4013992572666243	0.49623800000000007	0.3043099821871052	NA	0.496238	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GINS3	1.401367014933246	0.49624599999999996	0.3043029808533704	NA	0.496246	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HAPLN3	1.400440270067653	0.49647600000000003	0.30410174076274066	NA	0.496476	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
USP2	1.4000616370525427	0.49656999999999996	0.30401952164817636	NA	0.49657	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
AMY2A	1.3998642929416445	0.49661900000000003	0.3039766689189767	NA	0.496619	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NDST3	1.3997918040767316	0.496637	0.3039609281619612	NA	0.496637	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
OSBP2	1.397051236922049	0.49731800000000004	0.3033658215656791	NA	0.497318	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
OMG	1.394418840589483	0.4979729999999999	0.3027942039649714	NA	0.497973	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CWH43	1.3939048225518489	0.4981010000000001	0.3026825863662996	NA	0.498101	NA	20.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ERICH3-AS1	1.393692025627166	0.4981540000000001	0.30263637810122174	NA	0.498154	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PRKD3	1.3914249361965223	0.49871900000000013	0.3021440858863669	NA	0.498719	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ACVR1C	1.390711234724658	0.49889700000000003	0.3019891075808884	NA	0.498897	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ANAPC2	1.3903945611593242	0.4989760000000001	0.3019203427898939	NA	0.498976	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TIMELESS	1.3900979756990832	0.49905	0.30185594007549627	NA	0.49905	NA	28.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PPM1A	1.3894969238538384	0.4992	0.30172542332563246	NA	0.4992	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
KDM3A	1.3878589729628854	0.4996090000000001	0.3013697468088477	NA	0.499609	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MXRA7	1.387466704650103	0.499707	0.30128456682701427	NA	0.499707	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
H2BC17	1.3853705744981726	0.5002309999999999	0.30082939794784724	NA	0.500231	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CDK9	1.3853026070545715	0.5002480000000001	0.3008146390049945	NA	0.500248	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ZCWPW2	1.3848428879409247	0.5003629999999999	0.30071481226785357	NA	0.500363	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLC6A14	1.3845671071861874	0.500432	0.3006549272378547	NA	0.500432	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FAM71B	1.3842633926772416	0.5005079999999997	0.3005889764702004	NA	0.500508	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
OSMR	3.3497637757888183	0.5010864376299359	0.30008735168216844	0.669752	0.279701	3.0	18.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TEC	1.3819031852562162	0.501099	0.3000764639406509	NA	0.501099	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SNTA1	1.3811210576596904	0.501295	0.29990662709099325	NA	0.501295	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
RPH3AL	1.3810572240101762	0.5013110000000001	0.29989276579012125	NA	0.501311	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
DDIT4	1.3808816919784594	0.5013550000000001	0.2998546494937353	NA	0.501355	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PNLIPRP3	1.3798128748902352	0.501623	0.29962255881194555	NA	0.501623	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
DNASE2	1.3795816388937092	0.501681	0.29957234655329124	NA	0.501681	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SERPINA9	1.3790634484119626	0.501811	0.2994598229198926	NA	0.501811	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PCDHGA12	1.3790594628516475	0.5018120000000001	0.2994589574664664	NA	0.501812	NA	41.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PLEKHD1	1.3766496536420165	0.5024169999999999	0.2989356740453754	NA	0.502417	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
IGFBPL1	1.3763590794888725	0.5024899999999999	0.29887257666972833	NA	0.50249	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TRMT5	1.3759730394131322	0.5025869999999999	0.29878874913238457	NA	0.502587	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SAG	1.3757143944537122	0.5026519999999999	0.2987325850930605	NA	0.502652	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
KIR2DS5	1.374898887072514	0.502857	0.29855549991525754	NA	0.502857	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC112268355	1.374898887072514	0.502857	0.29855549991525754	NA	0.502857	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
KIR3DS1	1.374898887072514	0.502857	0.29855549991525754	NA	0.502857	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
KIR3DL2	1.374898887072514	0.502857	0.29855549991525754	NA	0.502857	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ALDH1A2	1.374497222749196	0.5029579999999999	0.29846827961566047	NA	0.502958	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PRMT3	1.3736066906017776	0.503182	0.2982749030168697	NA	0.503182	NA	16.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CDHR2	1.3728953449289671	0.503361	0.29812043626665596	0.503361	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GPX6	1.3725218903939849	0.5034549999999999	0.29803934164476387	NA	0.503455	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NEB	3.334578184427822	0.503472363626255	0.2980243635493389	0.321621	0.586896	6.0	43.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
EXOSC3	1.3722358872673246	0.5035270000000001	0.29797723685490585	NA	0.503527	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
DOK5	1.371648120360328	0.5036749999999999	0.297849604892729	NA	0.503675	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
RPGRIP1L	1.371318569908088	0.5037580000000003	0.2977780439212705	0.503758	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GBP1	3.332270852586001	0.5038355225762309	0.29771121612535484	0.273213	0.69168	3.0	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
RPF2	1.369758905216468	0.504151	0.2974393670366757	NA	0.504151	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLC2A4RG	1.3685731042554976	0.5044499999999998	0.2971818736296833	NA	0.50445	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
RASGRP3-AS1	1.3670908506073547	0.504824	0.29686000633959847	NA	0.504824	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CCDC63	1.366876926102693	0.504878	0.2968135532236392	NA	0.504878	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLC23A2	1.364968464783384	0.5053599999999999	0.2963991361136885	NA	0.50536	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TRPC5	1.3649368044355945	0.5053680000000002	0.29639226115651823	NA	0.505368	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MCM8-AS1	1.3644263505146448	0.505497	0.29628141749595116	NA	0.505497	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FANCE	1.3633306995687458	0.505774	0.29604349991600315	NA	0.505774	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SEPHS2	1.3607383364014598	0.50643	0.29548057540668243	NA	0.50643	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ILKAP	1.3603829387994588	0.50652	0.29540340179796704	NA	0.50652	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ZNF16	1.3602881767705859	0.5065439999999999	0.2953828244848504	NA	0.506544	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MATN1	1.360039447804889	0.5066069999999998	0.29532881367620467	NA	0.506607	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NNAT	1.3599999698612149	0.5066170000000001	0.2953202411496571	NA	0.506617	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ENPP1	1.3596565446278928	0.5067039999999999	0.29524566730776824	NA	0.506704	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
C11orf1	1.3591750591243983	0.506826	0.29514111405912613	NA	0.506826	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
KCNJ10	1.358985653974804	0.5068740000000003	0.2950999852534695	NA	0.506874	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NUSAP1	1.3586305676583064	0.506964	0.2950228792395425	NA	0.506964	NA	16.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GSTA4	1.3582794887307201	0.507053	0.2949466434190609	NA	0.507053	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NUP50	1.3581887704887452	0.5070760000000001	0.294926944203112	NA	0.507076	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CSGALNACT1	1.3581414408655261	0.507088	0.29491666670601485	NA	0.507088	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MCM6	1.3578772043853238	0.507155	0.29485928848338006	NA	0.507155	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GRM7	1.3567693687858169	0.507436	0.29461872503951925	NA	0.507436	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
APIP	1.3565092543745207	0.5075019999999999	0.2945622419127746	NA	0.507502	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
IL33	1.356454082939134	0.5075159999999999	0.294550261587801	NA	0.507516	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
AKAP3	1.3546500276316293	0.507974	0.29415851595525205	NA	0.507974	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SRD5A1	1.354354758724779	0.508049	0.29409439912679075	NA	0.508049	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PIGK	1.3538942262566813	0.5081660000000001	0.2939943957719746	NA	0.508166	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CYP4F12	1.3538430625278264	0.5081789999999999	0.2939832857094172	NA	0.508179	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NPM2	1.3536895791939754	0.5082179999999997	0.29394995722693945	NA	0.508218	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PKD1L2	1.3536580968889977	0.5082259999999998	0.29394312093127467	NA	0.508226	NA	18.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
IL4	1.3530875659864539	0.5083709999999999	0.2938192317199096	NA	0.508371	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PTGDS	1.3523598834604087	0.508556	0.2936612174670901	NA	0.508556	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
DHODH	1.3521396641847079	0.5086120000000001	0.2936133974589672	NA	0.508612	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SYDE2	1.3506734648279672	0.508985	0.293295016313966	0.508985	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
VNN2	1.349369333001599	0.509317	0.29301182768603296	NA	0.509317	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LRCH1	1.348862836394677	0.5094460000000001	0.2929018433452884	NA	0.509446	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CYYR1	1.3483250695565383	0.5095830000000001	0.29278506876011123	NA	0.509583	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CYYR1-AS1	1.3483250695565383	0.5095830000000001	0.29278506876011123	NA	0.509583	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TRAPPC6B	1.3477952947371694	0.5097180000000001	0.2926700296197597	NA	0.509718	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NBPF6	1.3469557909735559	0.5099319999999999	0.2924877336937227	NA	0.509932	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
KCNT2	1.34688519457122	0.5099499999999999	0.2924724038797343	NA	0.50995	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
VCAM1	1.3463793265981028	0.5100789999999997	0.2923625560450862	NA	0.510079	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ZNF326	1.3458539867903985	0.5102129999999999	0.2922484799552811	NA	0.510213	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CCDC183-AS1	1.3452268960746303	0.510373	0.29211230893652557	NA	0.510373	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TSPAN1	1.3447527892592797	0.5104939999999998	0.29200935794965593	NA	0.510494	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
EEF1AKNMT	1.3444903156409291	0.510561	0.2919523625276084	NA	0.510561	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PRAF2	1.3433193978370446	0.5108600000000001	0.29169810095711357	NA	0.51086	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
AUH	1.3422743747356756	0.5111269999999999	0.29147117707392084	NA	0.511127	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ABCC1	1.3419026817021875	0.511222	0.2913904649572178	NA	0.511222	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
RICTOR	1.341691434345028	0.511276	0.29134459317645234	NA	0.511276	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MCM2	1.3412298973857988	0.5113939999999999	0.2912443716991586	NA	0.511394	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ACBD6	1.3402563255407263	0.511643	0.29103296325913286	NA	0.511643	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NIPA1	1.339037096860473	0.5119549999999999	0.29076821111512685	NA	0.511955	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TMEM63B	1.3382325004953024	0.5121610000000001	0.2905934952343502	NA	0.512161	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HERPUD1	1.3359103609782783	0.512756	0.29008924904512373	NA	0.512756	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MAML2	1.33572704631756	0.512803	0.29004944277232275	NA	0.512803	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HEYL	1.334378055280484	0.513149	0.2897565130905533	NA	0.513149	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HAVCR2	1.3332714704884452	0.513433	0.289516221256083	NA	0.513433	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
