GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
CSNK1G3	13.33508448754481	0.0012715199999999997	2.8956768043271817	NA	0.00127152	NA	54.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MAOA	13.333590770912027	0.0012724699999999995	2.8953524478816095	NA	0.00127247	NA	40.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TMPRSS11B	13.325919661865656	0.0012773600000000002	2.893686687717151	NA	0.00127736	NA	77.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CEP162	13.30630364209931	0.0012899499999999998	2.8894271231464366	NA	0.00128995	NA	254.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
BRD1	13.1419804561847	0.00140041	2.8537447967006977	NA	0.00140041	NA	212.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PVALEF	13.089282222829006	0.0014377999999999997	2.842301520724484	NA	0.0014378	NA	4.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ITGA4	13.074315412406095	0.0014486000000000004	2.8390515191353027	NA	0.0014486	NA	136.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR1227	13.062751503538138	0.0014569999999999995	2.83654044823001	NA	0.001457	NA	2.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
DZANK1	13.014953864455933	0.00149224	2.8261613227793076	NA	0.00149224	NA	137.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC101928123	12.984996536823006	0.0015147600000000004	2.8196561717375332	NA	0.00151476	NA	12.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TDRD10	12.95349177707387	0.0015388099999999998	2.812815000081165	NA	0.00153881	NA	68.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PLEKHA4	12.920045642765265	0.0015647599999999992	2.8055522642955535	NA	0.00156476	NA	184.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ABCF3	12.764030854573855	0.0016917099999999995	2.7716740834921363	NA	0.00169171	NA	149.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TEK	12.756584825198665	0.0016980199999999997	2.7700571987572693	NA	0.00169802	NA	192.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
H2BC21	12.754230526566575	0.0017000200000000004	2.769545969304935	NA	0.00170002	NA	16.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TCF24	12.737617558998984	0.0017141999999999993	2.7659385092336137	NA	0.0017142	NA	37.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
KRTAP10-5	12.704513051688807	0.00174281	2.7587499568081455	NA	0.00174281	NA	74.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZNF534	12.70263191851158	0.0017444499999999994	2.7583414739288483	NA	0.00174445	NA	144.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZGRF1	12.621643372353242	0.0018165400000000002	2.740755034581882	NA	0.00181654	NA	352.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ASB3	12.60766566434123	0.0018292799999999982	2.737719813852246	NA	0.00182928	NA	156.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ALOX15B	12.583399496174486	0.001851609999999999	2.732450482386369	NA	0.00185161	NA	186.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CENPP	12.561624011090993	0.0018718799999999987	2.7277219958801058	NA	0.00187188	NA	415.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FBXO34	12.532866226190581	0.0018989899999999988	2.721477322233101	NA	0.00189899	NA	101.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GTF3C5	12.525696327847289	0.001905809999999999	2.719920398589951	NA	0.00190581	NA	145.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GPRC5C	12.503768606715148	0.0019268200000000007	2.71515885444575	NA	0.00192682	NA	166.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MRPL42	12.405843303456539	0.0020235100000000005	2.693894645023792	NA	0.00202351	NA	39.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
WDR86	12.39484327079889	0.002034670000000001	2.691506018281806	NA	0.00203467	NA	159.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
OR5K3	12.391415677843423	0.00203816	2.6907617259284207	NA	0.00203816	NA	83.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SLC27A2	12.38219334192254	0.0020475800000000002	2.6887591211280717	NA	0.00204758	NA	101.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PSTPIP1	12.369516152906613	0.0020605999999999997	2.6860063045102414	NA	0.0020606	NA	174.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SPN	12.293721337685614	0.002140189999999999	2.669547669506563	NA	0.00214019	NA	73.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
DCAF12L2	12.263652138390276	0.0021726099999999984	2.6630182258419555	NA	0.00217261	NA	39.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SDF2L1	12.247287423096259	0.0021904599999999987	2.6594646730669007	NA	0.00219046	NA	43.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MRFAP1	12.202853490793254	0.002239670000000001	2.649815967262672	NA	0.00223967	NA	19.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FGL1	12.126918123758522	0.0023263399999999992	2.633326811820431	NA	0.00232634	NA	101.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PPME1	12.121277727253032	0.002332910000000001	2.6321020152813905	NA	0.00233291	NA	57.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CCDC120	12.054755552045185	0.002411809999999998	2.617656908472906	NA	0.00241181	NA	86.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
RNF208	12.020968561890474	0.0024529	2.610320156780751	NA	0.0024529	NA	57.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MOB1A	12.011727438794265	0.00246426	2.608313472397115	NA	0.00246426	NA	17.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
COL10A1	12.001898772638395	0.0024763999999999993	2.6061792046591328	NA	0.0024764	NA	127.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NOP53	11.956496536290732	0.002533259999999999	2.5963202343032044	NA	0.00253326	NA	146.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ITFG1-AS1	11.933184876865749	0.0025629600000000013	2.591258171777065	NA	0.00256296	NA	25.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
UROS	11.932178481553507	0.0025642500000000014	2.591039635811705	NA	0.00256425	NA	55.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
APOL1	11.91295170650446	0.002589020000000001	2.586864594657407	NA	0.00258902	NA	110.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
KIAA2012-AS1	11.881771015479655	0.0026297000000000017	2.5800937936304056	NA	0.0026297	NA	82.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PLCD3	11.825521162606865	0.0027047100000000004	2.567879293275144	NA	0.00270471	NA	171.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
L1TD1	11.823045535208891	0.0027080599999999987	2.56734171761605	NA	0.00270806	NA	197.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
C17orf64	11.808886340336704	0.0027272999999999985	2.5642670875154585	NA	0.0027273	NA	51.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FCAR	11.761793625154835	0.0027922799999999994	2.554041034344795	NA	0.00279228	NA	75.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PDE7A	11.748522470028783	0.0028108699999999987	2.5511592396249316	NA	0.00281087	NA	82.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PHC2	11.69441674224164	0.0028879499999999994	2.5394103301162736	NA	0.00288795	NA	128.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZNF777	11.687027235011339	0.002898640000000002	2.5378057190092216	NA	0.00289864	NA	127.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ACSS2	11.616833175083498	0.003002179999999998	2.522563272564698	NA	0.00300218	NA	143.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TMPRSS4	11.611949362752668	0.0030095200000000016	2.5215027661917326	NA	0.00300952	NA	100.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MRPL39	11.5977649530989	0.0030309400000000006	2.5184226607708893	NA	0.00303094	NA	73.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PTX4	11.504391419744554	0.003175800000000001	2.4981468556250883	NA	0.0031758	NA	156.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LCK	11.495493802897906	0.003189960000000001	2.496214762675794	NA	0.00318996	NA	83.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SH3GLB2	11.487703255265558	0.003202410000000001	2.4945230667519276	NA	0.00320241	NA	75.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TM9SF4	11.443442839375068	0.003274069999999999	2.484912039557936	NA	0.00327407	NA	89.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TINF2	11.441061901248563	0.00327797	2.4843950254128893	NA	0.00327797	NA	52.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
OR10Q1	11.413226956335533	0.0033239099999999976	2.4783507439229844	NA	0.00332391	NA	55.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CLHC1	11.40107947602871	0.0033441599999999997	2.4757129520898435	NA	0.00334416	NA	122.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GZF1	11.3613881499136	0.003411190000000002	2.4670940901342355	NA	0.00341119	NA	117.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZNF354A	11.356586212778437	0.0034193899999999996	2.466051362734112	NA	0.00341939	NA	91.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PLBD1	11.350005232979072	0.0034306599999999977	2.464622321127922	NA	0.00343066	NA	113.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
DOCK5	11.340548400607819	0.003446920000000001	2.4625687960703617	NA	0.00344692	NA	351.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PNMA3	11.33143639830004	0.0034626599999999985	2.4605901499096827	NA	0.00346266	NA	46.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZC3H18	11.328660115158234	0.0034674699999999985	2.459987287685339	NA	0.00346747	NA	220.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TMEM200C	11.284044995199029	0.00354569	2.450299237481472	NA	0.00354569	NA	129.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
POU3F1	11.269444010908053	0.003571670000000002	2.447128674027508	NA	0.00357167	NA	71.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FAM163B	11.268576257856955	0.0035732199999999998	2.4469402438466354	NA	0.00357322	NA	63.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TNFRSF17	11.256834300887677	0.003594260000000002	2.4443905102873837	NA	0.00359426	NA	50.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CCL7	11.245575824895306	0.0036145500000000024	2.44194576328832	NA	0.00361455	NA	25.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
HHEX	11.24390549853151	0.003617569999999999	2.4415830565269334	NA	0.00361757	NA	44.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
OR51B2	11.239553720897879	0.0036254500000000023	2.4406380800205554	NA	0.00362545	NA	60.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
EFEMP1	11.204393147804778	0.003689749999999999	2.4330030585831106	NA	0.00368975	NA	78.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZNF433-AS1	11.195194198577406	0.0037067599999999986	2.4310055321387325	NA	0.00370676	NA	207.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
DEFB108B	11.191183934410644	0.0037141999999999982	2.430134714339433	NA	0.0037142	NA	26.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FZR1	11.167321684633198	0.0037587800000000006	2.4249530926373617	NA	0.00375878	NA	93.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SPART	11.158852844035723	0.0037747300000000004	2.423114107267561	NA	0.00377473	NA	136.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
IRX6	11.129373682344076	0.0038307800000000015	2.416712788640653	NA	0.00383078	NA	121.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ATP1A1	11.110345664695565	0.0038674000000000017	2.4125809071075	NA	0.0038674	NA	79.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ABHD1	11.100369037962738	0.0038867400000000014	2.4104145101384624	NA	0.00388674	NA	116.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NT5DC1	11.087407941151229	0.003912010000000002	2.4076000437261365	NA	0.00391201	NA	209.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
RASAL1	11.058401587144935	0.003969159999999999	2.4013013939836036	NA	0.00396916	NA	177.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LTK	11.037015565323118	0.0040118300000000036	2.3966574783500647	NA	0.00401183	NA	218.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ARTN	11.023040976096384	0.004039960000000001	2.3936229348560474	NA	0.00403996	NA	40.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
BCDIN3D	10.964740041654041	0.004159459999999999	2.3809630477969908	NA	0.00415946	NA	47.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GTPBP4	10.955663334749595	0.004178379999999999	2.3789920659357637	NA	0.00417838	NA	149.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GNG7	10.944260847013977	0.004202270000000002	2.3765160471839897	NA	0.00420227	NA	21.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ADAMTS9-AS2	10.930284045972833	0.0042317399999999995	2.373481023400575	NA	0.00423174	NA	20.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
HAUS3	10.92323084603166	0.004246690000000001	2.371949440493469	NA	0.00424669	NA	124.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PDZRN3	10.915798872745004	0.0042625	2.3703356079994458	NA	0.0042625	NA	223.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
DERL3	10.905675562771055	0.00428413	2.368137359169305	NA	0.00428413	NA	91.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
E2F1	10.882081178377607	0.004334969999999998	2.3630139036963156	NA	0.00433497	NA	69.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
HDGFL1	10.843493626444621	0.004419419999999999	2.35463472325899	NA	0.00441942	NA	67.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
RAB3IL1	10.839641628726104	0.004427939999999998	2.353798272582262	NA	0.00442794	NA	104.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
VRK2	10.81370806388933	0.004485730000000002	2.3481668705299166	NA	0.00448573	NA	126.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
RPLP1	10.802091587273125	0.004511860000000007	2.345644384683128	NA	0.00451186	NA	22.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NT5E	10.795400456949796	0.00452698	2.34419142419457	NA	0.00452698	NA	136.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GPER1	10.794309519323715	0.004529450000000002	2.343954530099016	NA	0.00452945	NA	103.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
KLC4	10.77598530446038	0.004571140000000001	2.339975477398838	NA	0.00457114	NA	177.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GARRE1	10.765063861987757	0.004596170000000002	2.337603916298696	NA	0.00459617	NA	196.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LBX2	10.708133781971965	0.0047288799999999995	2.3252417064961115	NA	0.00472888	NA	66.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NEUROD2	10.683744517400273	0.004786899999999995	2.3199456449855296	NA	0.0047869	NA	47.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CCL1	10.661048985010318	0.004841530000000001	2.3150173727451224	NA	0.00484153	NA	17.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MET	10.638207835477226	0.004897139999999999	2.3100574801438483	NA	0.00489714	NA	224.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CCDC62	10.620622007060128	0.004940390000000002	2.3062387660232266	NA	0.00494039	NA	95.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
RPL13A	10.610696047598656	0.0049649700000000034	2.30408337131237	NA	0.00496497	NA	55.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MYO1F	10.586890509168608	0.005024419999999997	2.2989140643229176	NA	0.00502442	NA	235.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NFASC	10.581853489199622	0.005037089999999998	2.297820289334034	NA	0.00503709	NA	284.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PANX2	10.579214817199555	0.005043740000000002	2.2972473089894425	NA	0.00504374	NA	126.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NLRP2	10.517574171862185	0.00520161	2.283862212923955	NA	0.00520161	NA	300.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZNF519	10.49058853826555	0.005272269999999999	2.2780023570431145	NA	0.00527227	NA	99.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TRIM24	10.469682569198316	0.005327669999999997	2.2734626835407443	NA	0.00532767	NA	116.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
C11orf53	10.46839911779595	0.00533109	2.2731839856098253	NA	0.00533109	NA	64.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NIM1K	10.468369105397079	0.0053311699999999945	2.273177468500216	NA	0.00533117	NA	89.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PIK3R2	10.427007806403896	0.005442570000000003	2.264195976541671	NA	0.00544257	NA	154.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
DNASE1	10.365528742279261	0.005612470000000004	2.2508459673907186	NA	0.00561247	NA	112.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CASKIN1	10.363107033503658	0.005619269999999998	2.250320100011708	NA	0.00561927	NA	356.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ATRNL1	10.353757596555308	0.005645599999999998	2.248289895573923	NA	0.0056456	NA	222.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
COL8A1	10.348327112656786	0.0056609500000000005	2.2471106809783263	NA	0.00566095	NA	114.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SCG3	10.34159048694184	0.0056800500000000025	2.245647841291002	NA	0.00568005	NA	65.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TIMM21	10.319484430174452	0.0057431800000000005	2.2408475720556438	NA	0.00574318	NA	63.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
IFNL4	10.318293806820131	0.005746599999999999	2.2405890314792405	NA	0.0057466	NA	79.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
C5orf24	10.297375496957978	0.00580702	2.2360466782073027	NA	0.00580702	NA	22.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PRAMEF9	10.242861102488256	0.005967479999999999	2.224209027856054	NA	0.00596748	NA	10.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CFAP65	10.23398928350811	0.005994009999999995	2.2222825368422936	NA	0.00599401	NA	432.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
WARS2	10.228421474555457	0.006010720000000001	2.221073502490079	NA	0.00601072	NA	71.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
RPS11	10.222689950010643	0.006027970000000003	2.2198289177487256	NA	0.00602797	NA	36.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PDZRN4	10.179100525812748	0.006160789999999997	2.210363594549483	NA	0.00616079	NA	240.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MNAT1	10.158450422131997	0.00622473	2.205879481509843	NA	0.00622473	NA	44.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TRIM22	10.157101421064285	0.006228929999999998	2.2055865496499485	NA	0.00622893	NA	92.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
IGSF8	10.1525504431183	0.006243120000000002	2.204598317345346	NA	0.00624312	NA	143.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
EVI5L	10.142318966912397	0.006275140000000001	2.202376580516372	NA	0.00627514	NA	108.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
POLR3G	10.134008157198105	0.006301270000000003	2.2005719111168394	NA	0.00630127	NA	73.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PRDM5	10.123163613028723	0.006335529999999999	2.19821704827108	NA	0.00633553	NA	99.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
