GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
TMEM145	4.377524099803982	0.35731794884356766	0.4469451677104264	0.138299	0.81024	7.0	122.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PRSS1	2.0580343971024075	0.35735800000000006	0.44689649111433055	NA	0.357358	NA	31.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GABRA5	2.0578273325638436	0.3573949999999999	0.44685152762108266	NA	0.357395	NA	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ANAPC1P4	2.0577489894096264	0.3574089999999999	0.4468345156212969	NA	0.357409	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DPYSL2	4.376645012745892	0.3574257652858604	0.446814144280977	0.763458	0.146838	10.0	102.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DNAAF2	4.376039784332255	0.3575000090416191	0.44672394287905376	0.113772	0.985643	10.0	95.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
APH1A	4.375567424948913	0.3575579621450536	0.44665354659203915	0.274942	0.407959	2.0	37.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NFIB	4.3751657399513	0.3576072501551126	0.44659368486929774	0.783072	0.143266	7.0	163.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PRX	4.374707939797004	0.3576634302239396	0.44652546260154935	0.42642	0.263152	24.0	195.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
STT3A	4.374462192531041	0.3576935905819318	0.4464888417907513	0.393372	0.285295	4.0	61.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SAR1A	4.374453625382439	0.3576946420572558	0.44648756514148524	0.131669	0.852346	2.0	19.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DNAJB14	4.373826471263098	0.357771621458517	0.4463941107578986	0.237736	0.472216	3.0	44.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DYNC2LI1	4.373826135140927	0.35777166271900745	0.44639406067230986	0.484951	0.231493	21.0	171.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CAVIN4	4.373571632707553	0.3578029051041774	0.44635613759315207	0.278525	0.403113	9.0	69.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PRDX1	4.373100950570916	0.3578606911116778	0.4462860036800234	0.488155	0.230057	6.0	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PTPRK	4.372270207058124	0.3579627001395287	0.44616222466206645	0.309822	0.362628	11.0	204.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CDX2	4.369349762209804	0.3583214912040834	0.4457271431834924	0.151002	0.745118	5.0	55.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ACTL9	4.368719752077337	0.3583989283253488	0.44563329762342596	0.159236	0.706811	8.0	61.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RASL11A	4.368473086826061	0.35842925056304475	0.4455965558186086	0.198643	0.566663	3.0	31.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SPAG1	4.368309829008414	0.3584493207488062	0.4455722382527667	0.254027	0.443153	14.0	88.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CBLL1	4.366380643452055	0.35868655345745193	0.44528490397273485	0.771289	0.146095	2.0	77.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CCL11	4.36617204982111	0.35871221172975565	0.4452538382764383	0.177518	0.634827	3.0	8.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FIGLA	4.365991460879867	0.35873442642794345	0.44522694367458193	0.29491	0.382162	2.0	27.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HTR3D	4.365549195247645	0.3587888352225602	0.4451610797769851	0.304095	0.370701	4.0	31.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AVPR1B	4.365471533804833	0.35879839003037395	0.4451495143528433	0.172223	0.654574	13.0	72.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NHSL2	2.049796359565257	0.35883299999999996	0.44510762399228243	NA	0.358833	NA	113.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
VPS41	4.363598657295159	0.35902887382136683	0.4448706231847951	0.156587	0.720611	13.0	115.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PRR5-ARHGAP8	4.363428404944649	0.35904983156522063	0.4448452726697522	0.184718	0.61092	38.0	253.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LRRTM4	4.363279016756559	0.3590682217659216	0.4448230290772113	0.589969	0.191292	5.0	79.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SMC2	4.362083045240051	0.35921547680261023	0.4446449600192897	0.91989	0.122758	19.0	171.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZUP1	4.3620716231335495	0.3592168833893432	0.44464325944762756	0.269731	0.418656	9.0	76.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
QKI	2.047445672470748	0.359255	0.4445971787753693	NA	0.359255	NA	103.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PPP2R5A	4.361516209547631	0.35928528559964734	0.444560568806299	0.220704	0.511798	5.0	56.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GAPDHS	4.361086764229636	0.35933818118233996	0.44449663474128775	0.83702	0.134979	12.0	73.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UBXN1	4.361050068376678	0.3593427013643374	0.4444911717043645	0.634197	0.17815	3.0	54.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NOD2	4.360595829588668	0.3593986580532058	0.44442354882185797	0.393224	0.287388	44.0	165.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MIR4444-1	2.0462713641866612	0.3594659999999998	0.4443421809714534	NA	0.359466	NA	15.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MIR4444-2	2.0462713641866612	0.3594659999999998	0.4443421809714534	NA	0.359466	NA	15.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TSHR	4.3596913579223315	0.35951009844141024	0.44428890601605325	0.234551	0.482023	11.0	123.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
H4C12	2.045870810085484	0.3595379999999999	0.4442552017535308	NA	0.359538	NA	31.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UNC119B	4.358962542491994	0.35959991598852886	0.44418041840077377	0.172608	0.655243	4.0	76.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CAPS2	4.358726316826984	0.3596290317006263	0.4441452563201925	0.979881	0.115436	15.0	82.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ITLN1	4.358067287211892	0.3597102694469176	0.4440471632366358	0.241905	0.467749	8.0	37.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SH3BP1	4.357985152137553	0.35972039514869625	0.44403493819084733	0.416077	0.271958	11.0	109.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HAPLN1	4.357737600493424	0.35975091494710476	0.4439980928577268	0.647393	0.174808	4.0	46.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GDAP1L1	4.357562362753125	0.35977252064633364	0.4439720110499874	0.31487	0.359448	10.0	82.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HOATZ	4.357528245949653	0.35977672715040254	0.44396693325576875	0.437164	0.258899	3.0	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
IMP3	4.357469397812292	0.3597839830482806	0.4439581745885287	0.475386	0.23809	5.0	47.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DNAJC3	4.356948944170646	0.3598481593253707	0.4438807144489878	0.240155	0.471421	8.0	59.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NGLY1	4.355886231499539	0.3599792287252753	0.44372255787228904	0.172665	0.656035	14.0	89.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PNMA8B	4.355868801511552	0.3599813787624601	0.443719963982358	0.159792	0.708892	10.0	69.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF676	4.3550324199353225	0.3600845606519961	0.4435954994767851	0.170337	0.665285	2.0	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LOC101928371	4.353872566178891	0.3602276869553748	0.4434229105341506	0.150551	0.753156	3.0	46.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TNFRSF1B	4.35175756362662	0.360488794451632	0.44310823048257764	0.345323	0.328702	5.0	27.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SCAMP3	4.351172591874715	0.36056103844934456	0.44302120412675433	0.276714	0.410321	6.0	60.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FGD1	2.0399497513020752	0.36060399999999987	0.4429694601752011	NA	0.360604	NA	56.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TCTE3	4.3504033648716165	0.36065605534662276	0.4429067716908922	0.142723	0.795844	2.0	24.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ALPK1	4.350110195580198	0.3606922735682011	0.4428631606553951	0.142197	0.798905	18.0	109.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
EMILIN2	4.349635826019942	0.3607508834003327	0.44279259674058036	0.124541	0.912381	29.0	140.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLCO4A1	4.348961378254296	0.36083422644517077	0.44269227475736506	0.195683	0.580874	14.0	109.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
IL21R	4.348833391687037	0.36085004375026475	0.44267323771137224	0.406785	0.279446	4.0	40.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FAM216A	4.348115884012817	0.3609387275373923	0.44256651707201156	0.336352	0.338084	4.0	38.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BRD2	4.347629691023883	0.36099883064804184	0.44249420486421837	0.153174	0.742573	19.0	166.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MTHFD1L	4.3474423457540725	0.36102199235050614	0.4424663414030694	0.497897	0.228468	25.0	165.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NCBP1	4.347373464929478	0.3610305084574197	0.44245609700052	0.368246	0.308917	6.0	84.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OGT	2.037582903519835	0.36103099999999994	0.4424555057095352	NA	0.361031	NA	58.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CRIPT	2.037239472196947	0.36109299999999994	0.44238093054531363	NA	0.361093	NA	18.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DUSP10	4.346826603528736	0.3610981254942619	0.4423747660445424	0.303526	0.374889	8.0	71.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HSD11B1L	4.345695993199259	0.3612379522049519	0.44220662832718716	0.246681	0.461539	6.0	61.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GRK6	4.345069323017017	0.3613154731773007	0.4421134395622617	0.246582	0.461869	10.0	96.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
WHAMM	4.344121027987562	0.36143280503405784	0.4419724317455019	0.489045	0.23299	9.0	102.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NEDD9	4.34411501647823	0.36143354892951624	0.441971537888177	0.126046	0.903979	7.0	100.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF627	4.343675057854206	0.36148799497533113	0.4419061210597454	0.237374	0.48012	4.0	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MCM7	4.3431855742049805	0.36154857746916896	0.44183334287994647	0.547707	0.208133	18.0	217.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CTR9	4.343065788239471	0.36156340437689577	0.44181553306798926	0.330905	0.344518	9.0	116.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BPIFA3	4.342865242919619	0.3615882286157696	0.4417857162786114	0.142789	0.79848	5.0	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FAM25A	4.342831881692802	0.361592358321667	0.44178075622156476	0.117211	0.972742	4.0	12.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC6A20	4.342721466368831	0.3616060266336579	0.4417643400552713	0.587163	0.194192	14.0	108.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C2CD3	4.342597721589069	0.3616213454826252	0.4417459422682596	0.70469	0.161815	33.0	262.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DUSP8	4.3422035359378075	0.3616701466705117	0.4416873377170613	0.281849	0.404656	4.0	90.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ASB16	4.3419951619937	0.36169594599193944	0.44165635892761756	0.117876	0.967659	14.0	75.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SIRPB2	4.341894722966504	0.36170838212768436	0.44164142690434705	0.270255	0.422081	6.0	20.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KRTAP10-8	2.033443501646508	0.36177899999999996	0.44155664601355216	NA	0.361779	NA	20.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MXRA8	4.341302893177999	0.3617816680092356	0.441553443236674	0.581489	0.196226	10.0	69.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GPRIN2	2.03283548802232	0.3618889999999999	0.4414246175325989	NA	0.361889	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KRTAP2-4	4.34034895401016	0.3618998182707282	0.44141163497425373	0.38048	0.300036	3.0	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ARHGAP39	4.34032270081479	0.361903070293389	0.4414077324325012	0.143076	0.797892	12.0	173.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TSNARE1	4.339573464781219	0.36199588898604285	0.44129636151328316	0.129649	0.880855	9.0	72.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF625-ZNF20	4.338568739850899	0.36212038820766806	0.4411470227200844	0.581979	0.196329	5.0	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CCDC190	4.3384398058208005	0.362136367346245	0.4411278592075387	0.198062	0.576924	4.0	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ABCC8	4.338281177770942	0.36215602730576224	0.4411042825084103	0.475343	0.240407	20.0	278.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LINC02011	2.0312831282609887	0.36217	0.4410875268934613	NA	0.36217	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CD55	2.031045684808834	0.36221300000000006	0.4410359667029438	NA	0.362213	NA	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
S1PR5	4.337682839380322	0.3622301914175388	0.4410153546304914	0.349805	0.326782	5.0	60.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
IFIT5	4.336727652679685	0.3623486117014013	0.44087339829375227	0.226818	0.504213	4.0	50.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC17A4	4.336555650077293	0.36236993914458115	0.44084783694754975	0.90552	0.126308	5.0	50.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PAM16	4.336521590811027	0.3623741624366637	0.44084277543013156	0.141253	0.809727	3.0	34.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BANF1	2.030129307024348	0.36237899999999984	0.44083697779537356	NA	0.362379	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GATC	4.335889093181113	0.36245259812735026	0.44074878279731017	0.115491	0.990662	7.0	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AK5	4.3353192575280985	0.3625232745840542	0.44066410578556514	0.211284	0.541665	3.0	61.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RSRP1	4.334375404464875	0.3626403641153149	0.4405238578882814	0.363124	0.315317	5.0	72.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CDH13	4.332383059286562	0.3628876218844641	0.4402278453540207	0.166073	0.690138	28.0	178.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GINS4	4.3313522398235165	0.3630156026459725	0.4400747083043135	0.332728	0.344643	3.0	41.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SDCBP2-AS1	2.0265891903018707	0.36302100000000004	0.4400682512164407	NA	0.363021	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LINC01237	2.0265285886653466	0.3630319999999999	0.44005509173827245	NA	0.363032	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FAM240C	2.0265285886653466	0.3630319999999999	0.44005509173827245	NA	0.363032	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CYYR1	4.329755493557049	0.3632139158083511	0.43983752071537086	0.714969	0.160516	5.0	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KRTAP4-5	2.0247279054405305	0.36335899999999993	0.43966407834417587	NA	0.363359	NA	10.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
H1-5	4.327609199956877	0.3634806160623403	0.4395187445343204	0.200511	0.572972	5.0	74.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SAP30L	4.327333862673033	0.3635148408489293	0.4394778539459966	0.422304	0.272086	4.0	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LOC101927078	2.0236933837599183	0.36354700000000006	0.4394394348155261	NA	0.363547	NA	34.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TENT5D	2.023610865182912	0.36356200000000005	0.439421516134202	NA	0.363562	NA	10.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SH3BP2	4.326930198673851	0.3635650213960674	0.43941790692810434	0.118852	0.966969	18.0	96.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C12orf50	4.326451526060602	0.36362453352305973	0.43934682288064525	0.408012	0.281741	17.0	65.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR1J1	4.326333274128944	0.3636392366594696	0.43932926256409394	0.335374	0.342783	2.0	29.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SFXN1	4.326271072655922	0.36364697081582253	0.4393200257563782	0.252978	0.454443	9.0	52.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF287	4.326202416007387	0.36365550776148486	0.4393098304153672	0.219203	0.524482	5.0	57.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
EID2	2.0229068451110703	0.36369000000000007	0.439268640118027	NA	0.36369	NA	18.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF490	4.325471253246273	0.36374643220965747	0.4392012577428261	0.185825	0.618916	2.0	29.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LGALS3BP	4.325302866552394	0.3637673746308222	0.4391762542917121	0.527783	0.21793	8.0	64.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
EEF1AKMT3	4.324887897084949	0.3638189888441656	0.439114637501718	0.795577	0.144604	2.0	42.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UXT	2.0220711430266998	0.36384200000000005	0.43908716971614836	NA	0.363842	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GPR15	4.32466204259921	0.3638470832137731	0.43908110225755115	0.78121	0.14728	6.0	46.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LOC100144595	4.3235226443339965	0.3639888406339606	0.4389119309811205	0.325135	0.354075	2.0	30.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CCDC33	4.3232829037651035	0.36401867331282906	0.43887633748085575	0.65028	0.177056	15.0	112.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
METTL16	2.0210544765442218	0.3640270000000001	0.4388664033945102	NA	0.364027	NA	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RPGRIP1	4.322983006162506	0.3640559944786375	0.4388318135409357	0.358273	0.321412	15.0	137.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SH3TC2	4.322810691280817	0.36407743979927554	0.4388062314594655	0.215857	0.533516	24.0	187.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TRIM63	4.322696300855155	0.36409167672307174	0.43878924909285744	0.842981	0.136622	11.0	81.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
COQ10A	4.322010469311934	0.3641770438417484	0.438687433738991	0.726446	0.158593	5.0	48.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
VANGL2	4.32166612742523	0.36421991084410293	0.43863631627486643	0.870501	0.132371	12.0	84.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
